latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
31.04476267,130.67458159,日本,鹿児島県,南大隅町,,
31.04494285,130.71905264,日本,鹿児島県,南大隅町,,
31.04497694,130.67430407,日本,鹿児島県,南大隅町,,
31.04507586,130.67467723,日本,鹿児島県,南大隅町,,
31.04549277,130.72647783,日本,鹿児島県,南大隅町,,
31.04649758,130.72747591,日本,鹿児島県,南大隅町,,
31.04660449,130.72992712,日本,鹿児島県,南大隅町,,
31.04688222,130.72932516,日本,鹿児島県,南大隅町,,
31.04693598,130.67521707,日本,鹿児島県,南大隅町,,
31.04694086,130.72968488,日本,鹿児島県,南大隅町,,
31.04704706,130.73023598,日本,鹿児島県,南大隅町,,
31.04710216,130.7300062,日本,鹿児島県,南大隅町,,
31.04725834,130.73045255,日本,鹿児島県,南大隅町,,
31.04776141,130.67561362,日本,鹿児島県,南大隅町,,
31.04786138,130.73157966,日本,鹿児島県,南大隅町,,
31.04821675,130.73223477,日本,鹿児島県,南大隅町,,
31.05013346,130.73612748,日本,鹿児島県,南大隅町,,
31.05177881,130.74228214,日本,鹿児島県,南大隅町,,
31.05291973,130.74431473,日本,鹿児島県,南大隅町,,
31.05348247,130.67652445,日本,鹿児島県,南大隅町,,
31.05368484,130.67677129,日本,鹿児島県,南大隅町,,
31.05554585,130.67322886,日本,鹿児島県,南大隅町,,
31.05629976,130.76310302,日本,鹿児島県,南大隅町,,
31.05641766,130.76207581,日本,鹿児島県,南大隅町,,
31.0602157,130.67525018,日本,鹿児島県,南大隅町,,
31.06086428,130.67470097,日本,鹿児島県,南大隅町,,
31.06264125,130.67574379,日本,鹿児島県,南大隅町,,
31.06284176,130.67615353,日本,鹿児島県,南大隅町,,
31.06297919,130.67657394,日本,鹿児島県,南大隅町,,
31.06311894,130.67308707,日本,鹿児島県,南大隅町,,
31.06362334,130.67211855,日本,鹿児島県,南大隅町,,
31.06601445,130.77661746,日本,鹿児島県,南大隅町,,
31.06602406,130.6713964,日本,鹿児島県,南大隅町,,
31.06622367,130.67158429,日本,鹿児島県,南大隅町,,
31.0664573,130.77888711,日本,鹿児島県,南大隅町,,
31.06722239,130.66877876,日本,鹿児島県,南大隅町,,
31.06755075,130.78077312,日本,鹿児島県,南大隅町,,
31.06757416,130.66922599,日本,鹿児島県,南大隅町,,
31.06805251,130.66806826,日本,鹿児島県,南大隅町,,
31.06810803,130.6678386,日本,鹿児島県,南大隅町,,
31.06814702,130.78158094,日本,鹿児島県,南大隅町,,
31.06818093,130.66758528,日本,鹿児島県,南大隅町,,
31.06823872,130.66407728,日本,鹿児島県,南大隅町,,
31.06852532,130.66303663,日本,鹿児島県,南大隅町,,
31.06894658,130.66357165,日本,鹿児島県,南大隅町,,
31.06921492,130.66385569,日本,鹿児島県,南大隅町,,
31.06935125,130.6604626,日本,鹿児島県,南大隅町,,
31.06939276,130.65678521,日本,鹿児島県,南大隅町,,
31.06949139,130.65360535,日本,鹿児島県,南大隅町,,
31.06970165,130.65330165,日本,鹿児島県,南大隅町,,
31.06972572,130.66229154,日本,鹿児島県,南大隅町,,
31.06976953,130.66032814,日本,鹿児島県,南大隅町,,
31.06993413,130.65670953,日本,鹿児島県,南大隅町,,
31.07003254,130.66066434,日本,鹿児島県,南大隅町,,
31.07029854,130.65737409,日本,鹿児島県,南大隅町,,
31.07030565,130.6585157,日本,鹿児島県,南大隅町,,
31.07035528,130.65667708,日本,鹿児島県,南大隅町,,
31.07070837,130.65718895,日本,鹿児島県,南大隅町,,
31.07084278,130.65877461,日本,鹿児島県,南大隅町,,
31.07140007,130.78480479,日本,鹿児島県,南大隅町,,
31.07470666,130.65745273,日本,鹿児島県,南大隅町,,
31.07494369,130.65527177,日本,鹿児島県,南大隅町,,
31.07521496,130.65532332,日本,鹿児島県,南大隅町,,
31.0753188,130.65610376,日本,鹿児島県,南大隅町,,
31.07534259,130.79282029,日本,鹿児島県,南大隅町,,
31.07542826,130.65750039,日本,鹿児島県,南大隅町,,
31.07552608,130.79323938,日本,鹿児島県,南大隅町,,
31.07578747,130.65614206,日本,鹿児島県,南大隅町,,
31.0758409,130.65727288,日本,鹿児島県,南大隅町,,
31.07585539,130.65784691,日本,鹿児島県,南大隅町,,
31.0761737,130.6573213,日本,鹿児島県,南大隅町,,
31.07658554,130.79327107,日本,鹿児島県,南大隅町,,
31.07868635,130.79307692,日本,鹿児島県,南大隅町,,
31.07911627,130.79295659,日本,鹿児島県,南大隅町,,
31.0799949,130.79304072,日本,鹿児島県,南大隅町,,
31.0807263,130.8076777,日本,鹿児島県,南大隅町,,
31.08387865,130.80787493,日本,鹿児島県,南大隅町,,
31.08840627,130.82685974,日本,鹿児島県,南大隅町,,
31.08848487,130.82474336,日本,鹿児島県,南大隅町,,
31.08858051,130.81816199,日本,鹿児島県,南大隅町,,
31.08859073,130.82055303,日本,鹿児島県,南大隅町,,
31.08899419,130.82769431,日本,鹿児島県,南大隅町,,
31.08945715,130.8283815,日本,鹿児島県,南大隅町,,
31.08970223,130.84469091,日本,鹿児島県,南大隅町,,
31.09105214,130.83983504,日本,鹿児島県,南大隅町,,
31.09120593,130.83816069,日本,鹿児島県,南大隅町,,
31.09126138,130.83782653,日本,鹿児島県,南大隅町,,
31.09150318,130.83670489,日本,鹿児島県,南大隅町,,
31.09151552,130.83933513,日本,鹿児島県,南大隅町,,
31.0917249,130.8536673,日本,鹿児島県,南大隅町,,
31.09328109,130.85948618,日本,鹿児島県,南大隅町,,
31.0934622,130.85910281,日本,鹿児島県,南大隅町,,
31.09425671,130.86460369,日本,鹿児島県,南大隅町,,
31.09431001,130.86496199,日本,鹿児島県,南大隅町,,
31.09486363,130.86601083,日本,鹿児島県,南大隅町,,
31.09512968,130.86649724,日本,鹿児島県,南大隅町,,
31.10373527,130.70270885,日本,鹿児島県,南大隅町,,
31.10436966,130.70323126,日本,鹿児島県,南大隅町,,
31.10456548,130.70278424,日本,鹿児島県,南大隅町,,
31.10457722,130.70301792,日本,鹿児島県,南大隅町,,
31.10468818,130.70328478,日本,鹿児島県,南大隅町,,
31.1096847,130.70881473,日本,鹿児島県,南大隅町,,
31.10996798,130.7090018,日本,鹿児島県,南大隅町,,
31.11026271,130.70924697,日本,鹿児島県,南大隅町,,
31.11046543,130.70967055,日本,鹿児島県,南大隅町,,
31.11460131,130.71362224,日本,鹿児島県,南大隅町,,
31.11483196,130.7134434,日本,鹿児島県,南大隅町,,
31.1148378,130.71377718,日本,鹿児島県,南大隅町,,
31.11507374,130.71417038,日本,鹿児島県,南大隅町,,
31.11522849,130.71836669,日本,鹿児島県,南大隅町,,
31.11524011,130.71867464,日本,鹿児島県,南大隅町,,
31.11553834,130.71636188,日本,鹿児島県,南大隅町,,
31.12207041,130.77368786,日本,鹿児島県,南大隅町,,
31.14054345,130.74806131,日本,鹿児島県,南大隅町,,
31.1409537,130.74875272,日本,鹿児島県,南大隅町,,
31.14121815,130.74891037,日本,鹿児島県,南大隅町,,
31.14180616,130.74891152,日本,鹿児島県,南大隅町,,
31.14219178,130.74901453,日本,鹿児島県,南大隅町,,
31.14240969,130.74909431,日本,鹿児島県,南大隅町,,
31.14364875,130.74986708,日本,鹿児島県,南大隅町,,
31.14382959,130.74993156,日本,鹿児島県,南大隅町,,
31.1441166,130.74997288,日本,鹿児島県,南大隅町,,
31.1442715,130.74990118,日本,鹿児島県,南大隅町,,
31.14467983,130.7502411,日本,鹿児島県,南大隅町,,
31.14485389,130.75034964,日本,鹿児島県,南大隅町,,
31.1462983,130.75111271,日本,鹿児島県,南大隅町,,
31.14655355,130.75114837,日本,鹿児島県,南大隅町,,
31.14682544,130.75133588,日本,鹿児島県,南大隅町,,
31.1473964,130.75167222,日本,鹿児島県,南大隅町,,
31.1475929,130.75168137,日本,鹿児島県,南大隅町,,
31.14900524,130.7517839,日本,鹿児島県,南大隅町,,
31.14981117,130.75201871,日本,鹿児島県,南大隅町,,
31.14989973,130.75238851,日本,鹿児島県,南大隅町,,
31.15068648,130.75311222,日本,鹿児島県,南大隅町,,
31.15170593,130.7534642,日本,鹿児島県,南大隅町,,
31.15190851,130.75328934,日本,鹿児島県,南大隅町,,
31.15354935,130.75352407,日本,鹿児島県,南大隅町,,
31.15385318,130.75373977,日本,鹿児島県,南大隅町,,
31.15417568,130.75379709,日本,鹿児島県,南大隅町,,
31.15497046,130.75432905,日本,鹿児島県,南大隅町,,
31.15683943,130.75594914,日本,鹿児島県,南大隅町,,
31.15709626,130.7559653,日本,鹿児島県,南大隅町,,
31.15795319,130.75618936,日本,鹿児島県,南大隅町,,
31.15830498,130.75633997,日本,鹿児島県,南大隅町,,
31.15850516,130.75625968,日本,鹿児島県,南大隅町,,
31.16002224,130.7561871,日本,鹿児島県,南大隅町,,
31.19371456,130.76078369,日本,鹿児島県,南大隅町,,
31.19618285,130.75809081,日本,鹿児島県,南大隅町,,
31.19630653,130.75725827,日本,鹿児島県,南大隅町,,
31.19643471,130.75584635,日本,鹿児島県,南大隅町,,
31.20230946,130.75328948,日本,鹿児島県,南大隅町,,
31.20268991,130.75308238,日本,鹿児島県,南大隅町,,
31.2028683,130.75246815,日本,鹿児島県,南大隅町,,
31.20716711,130.75383229,日本,鹿児島県,南大隅町,,
31.20981954,130.75371187,日本,鹿児島県,南大隅町,,
31.21005542,130.75349827,日本,鹿児島県,南大隅町,,
31.21029311,130.75393093,日本,鹿児島県,南大隅町,,
31.21324778,130.7548131,日本,鹿児島県,南大隅町,,
31.2147866,130.75634246,日本,鹿児島県,南大隅町,,
31.21500562,130.75635342,日本,鹿児島県,南大隅町,,
31.21575899,130.75713062,日本,鹿児島県,南大隅町,,
31.21691717,130.75809507,日本,鹿児島県,南大隅町,,
31.21694488,130.75819727,日本,鹿児島県,南大隅町,,
31.21702944,130.75810392,日本,鹿児島県,南大隅町,,
31.21730272,130.75713187,日本,鹿児島県,南大隅町,,
31.21734341,130.75840911,日本,鹿児島県,南大隅町,,
31.21784358,130.75599371,日本,鹿児島県,南大隅町,,
30.34299439,130.88319456,日本,鹿児島県,南種子町,,
30.34313426,130.88399136,日本,鹿児島県,南種子町,,
30.34328061,130.88431167,日本,鹿児島県,南種子町,,
30.34328557,130.88338394,日本,鹿児島県,南種子町,,
30.34335013,130.88309467,日本,鹿児島県,南種子町,,
30.34337663,130.88279568,日本,鹿児島県,南種子町,,
30.34349225,130.88313134,日本,鹿児島県,南種子町,,
30.34352424,130.88428493,日本,鹿児島県,南種子町,,
30.34354104,130.88434749,日本,鹿児島県,南種子町,,
30.34354125,130.88270839,日本,鹿児島県,南種子町,,
30.34354279,130.88281027,日本,鹿児島県,南種子町,,
30.34355771,130.88232975,日本,鹿児島県,南種子町,,
30.34356241,130.88259985,日本,鹿児島県,南種子町,,
30.34358978,130.88254109,日本,鹿児島県,南種子町,,
30.34360664,130.88249408,日本,鹿児島県,南種子町,,
30.3437124,130.88419333,日本,鹿児島県,南種子町,,
30.34380082,130.88105029,日本,鹿児島県,南種子町,,
30.34382164,130.88435952,日本,鹿児島県,南種子町,,
30.34400392,130.88432929,日本,鹿児島県,南種子町,,
30.34406347,130.87121195,日本,鹿児島県,南種子町,,
30.3440752,130.88486159,日本,鹿児島県,南種子町,,
30.34409277,130.87741846,日本,鹿児島県,南種子町,,
30.34411252,130.88006175,日本,鹿児島県,南種子町,,
30.3441214,130.87756685,日本,鹿児島県,南種子町,,
30.34412563,130.88431844,日本,鹿児島県,南種子町,,
30.34412725,130.8799536,日本,鹿児島県,南種子町,,
30.3441426,130.88036562,日本,鹿児島県,南種子町,,
30.34419526,130.88446848,日本,鹿児島県,南種子町,,
30.34421104,130.87736956,日本,鹿児島県,南種子町,,
30.34422052,130.87943354,日本,鹿児島県,南種子町,,
30.34423629,130.87294628,日本,鹿児島県,南種子町,,
30.34424134,130.8778314,日本,鹿児島県,南種子町,,
30.34426531,130.87721494,日本,鹿児島県,南種子町,,
30.34427693,130.88019253,日本,鹿児島県,南種子町,,
30.34429967,130.87315214,日本,鹿児島県,南種子町,,
30.34430822,130.88009983,日本,鹿児島県,南種子町,,
30.34431341,130.8844704,日本,鹿児島県,南種子町,,
30.34440995,130.87298141,日本,鹿児島県,南種子町,,
30.34444667,130.87721772,日本,鹿児島県,南種子町,,
30.34444892,130.87851922,日本,鹿児島県,南種子町,,
30.34449342,130.87930462,日本,鹿児島県,南種子町,,
30.34450946,130.88476887,日本,鹿児島県,南種子町,,
30.34459062,130.88459805,日本,鹿児島県,南種子町,,
30.34461271,130.88479106,日本,鹿児島県,南種子町,,
30.34467386,130.87282453,日本,鹿児島県,南種子町,,
30.34468343,130.88443079,日本,鹿児島県,南種子町,,
30.3447132,130.87726192,日本,鹿児島県,南種子町,,
30.34471332,130.87695862,日本,鹿児島県,南種子町,,
30.34472609,130.87260152,日本,鹿児島県,南種子町,,
30.34474112,130.8732836,日本,鹿児島県,南種子町,,
30.34474867,130.87713547,日本,鹿児島県,南種子町,,
30.34481479,130.87722678,日本,鹿児島県,南種子町,,
30.34489016,130.87442813,日本,鹿児島県,南種子町,,
30.34490414,130.87224205,日本,鹿児島県,南種子町,,
30.34491662,130.87201791,日本,鹿児島県,南種子町,,
30.34492246,130.87098455,日本,鹿児島県,南種子町,,
30.34495468,130.88425369,日本,鹿児島県,南種子町,,
30.34503371,130.87375433,日本,鹿児島県,南種子町,,
30.3450446,130.87166326,日本,鹿児島県,南種子町,,
30.34505939,130.874242,日本,鹿児島県,南種子町,,
30.34510419,130.87409256,日本,鹿児島県,南種子町,,
30.34520111,130.87409246,日本,鹿児島県,南種子町,,
30.34522448,130.87115704,日本,鹿児島県,南種子町,,
30.34523634,130.87139223,日本,鹿児島県,南種子町,,
30.3454697,130.88460962,日本,鹿児島県,南種子町,,
30.34549626,130.88444599,日本,鹿児島県,南種子町,,
30.34549934,130.87053443,日本,鹿児島県,南種子町,,
30.3459812,130.87003866,日本,鹿児島県,南種子町,,
30.3460887,130.87066941,日本,鹿児島県,南種子町,,
30.34613764,130.8705341,日本,鹿児島県,南種子町,,
30.34621314,130.88485376,日本,鹿児島県,南種子町,,
30.34643185,130.88470069,日本,鹿児島県,南種子町,,
30.34670406,130.88477274,日本,鹿児島県,南種子町,,
30.34692573,130.88505319,日本,鹿児島県,南種子町,,
30.34707659,130.88487649,日本,鹿児島県,南種子町,,
30.34722296,130.88517517,日本,鹿児島県,南種子町,,
30.34750175,130.88511847,日本,鹿児島県,南種子町,,
30.34753134,130.88516519,日本,鹿児島県,南種子町,,
30.34769695,130.8856493,日本,鹿児島県,南種子町,,
30.34777432,130.88583509,日本,鹿児島県,南種子町,,
30.34781369,130.88579709,日本,鹿児島県,南種子町,,
30.34784134,130.88539143,日本,鹿児島県,南種子町,,
30.34812333,130.88556419,日本,鹿児島県,南種子町,,
30.34964272,130.88655819,日本,鹿児島県,南種子町,,
30.34980771,130.88664899,日本,鹿児島県,南種子町,,
30.35091921,130.86893218,日本,鹿児島県,南種子町,,
30.35093437,130.86876643,日本,鹿児島県,南種子町,,
30.35108844,130.86919522,日本,鹿児島県,南種子町,,
30.35113063,130.8685231,日本,鹿児島県,南種子町,,
30.35113584,130.86890611,日本,鹿児島県,南種子町,,
30.35115724,130.86866097,日本,鹿児島県,南種子町,,
30.35365913,130.8660852,日本,鹿児島県,南種子町,,
30.35385841,130.86723901,日本,鹿児島県,南種子町,,
30.35395936,130.86626468,日本,鹿児島県,南種子町,,
30.35396766,130.86613287,日本,鹿児島県,南種子町,,
30.35409992,130.86649672,日本,鹿児島県,南種子町,,
30.35420174,130.8663556,日本,鹿児島県,南種子町,,
30.35421901,130.86622247,日本,鹿児島県,南種子町,,
30.35425511,130.86551622,日本,鹿児島県,南種子町,,
30.35444934,130.86574988,日本,鹿児島県,南種子町,,
30.35613847,130.86285234,日本,鹿児島県,南種子町,,
30.35634965,130.86427851,日本,鹿児島県,南種子町,,
30.3564191,130.86300267,日本,鹿児島県,南種子町,,
30.35656345,130.86242625,日本,鹿児島県,南種子町,,
30.35662994,130.86266728,日本,鹿児島県,南種子町,,
30.35665902,130.86250083,日本,鹿児島県,南種子町,,
30.3567081,130.86256831,日本,鹿児島県,南種子町,,
30.35681031,130.86260555,日本,鹿児島県,南種子町,,
30.35683944,130.8625153,日本,鹿児島県,南種子町,,
30.35694316,130.86278922,日本,鹿児島県,南種子町,,
30.35698835,130.86271383,日本,鹿児島県,南種子町,,
30.35706048,130.86327741,日本,鹿児島県,南種子町,,
30.35709909,130.86293366,日本,鹿児島県,南種子町,,
30.35710611,130.86281707,日本,鹿児島県,南種子町,,
30.35716197,130.8629884,日本,鹿児島県,南種子町,,
30.35716526,130.86207094,日本,鹿児島県,南種子町,,
30.35722363,130.86270295,日本,鹿児島県,南種子町,,
30.35723626,130.86294271,日本,鹿児島県,南種子町,,
30.35729685,130.86261221,日本,鹿児島県,南種子町,,
30.35737635,130.86304739,日本,鹿児島県,南種子町,,
30.35745282,130.8625348,日本,鹿児島県,南種子町,,
30.35767048,130.86191659,日本,鹿児島県,南種子町,,
30.3577547,130.86209037,日本,鹿児島県,南種子町,,
30.35783566,130.86217764,日本,鹿児島県,南種子町,,
30.35787593,130.86205721,日本,鹿児島県,南種子町,,
30.357953,130.86188977,日本,鹿児島県,南種子町,,
30.35795701,130.86230099,日本,鹿児島県,南種子町,,
30.35806678,130.86241024,日本,鹿児島県,南種子町,,
30.35807785,130.86227812,日本,鹿児島県,南種子町,,
30.35817572,130.8622195,日本,鹿児島県,南種子町,,
30.35823985,130.86248781,日本,鹿児島県,南種子町,,
30.35838588,130.86011152,日本,鹿児島県,南種子町,,
30.35866972,130.8610672,日本,鹿児島県,南種子町,,
30.358761,130.86095073,日本,鹿児島県,南種子町,,
30.35878166,130.86124056,日本,鹿児島県,南種子町,,
30.35891531,130.86163307,日本,鹿児島県,南種子町,,
30.35896491,130.86097433,日本,鹿児島県,南種子町,,
30.35896668,130.86090589,日本,鹿児島県,南種子町,,
30.35909464,130.86083814,日本,鹿児島県,南種子町,,
30.35926707,130.86103116,日本,鹿児島県,南種子町,,
30.35927973,130.86088815,日本,鹿児島県,南種子町,,
30.35943493,130.86133272,日本,鹿児島県,南種子町,,
30.35948236,130.86104345,日本,鹿児島県,南種子町,,
30.35952902,130.86125171,日本,鹿児島県,南種子町,,
30.35983071,130.861038,日本,鹿児島県,南種子町,,
30.35997255,130.86092925,日本,鹿児島県,南種子町,,
30.36003998,130.86106738,日本,鹿児島県,南種子町,,
30.36013679,130.86027812,日本,鹿児島県,南種子町,,
30.36019756,130.86007281,日本,鹿児島県,南種子町,,
30.3603856,130.86002299,日本,鹿児島県,南種子町,,
30.36038659,130.86084903,日本,鹿児島県,南種子町,,
30.36062183,130.86038272,日本,鹿児島県,南種子町,,
30.36076878,130.86018396,日本,鹿児島県,南種子町,,
30.36094939,130.86063938,日本,鹿児島県,南種子町,,
30.3610019,130.86019309,日本,鹿児島県,南種子町,,
30.36124765,130.86024108,日本,鹿児島県,南種子町,,
30.36129684,130.85921647,日本,鹿児島県,南種子町,,
30.36144265,130.85992561,日本,鹿児島県,南種子町,,
30.36147141,130.98158602,日本,鹿児島県,南種子町,,
30.36156225,130.85980885,日本,鹿児島県,南種子町,,
30.3621048,130.85947473,日本,鹿児島県,南種子町,,
30.36238959,130.85949487,日本,鹿児島県,南種子町,,
30.36262138,130.8601738,日本,鹿児島県,南種子町,,
30.36277863,130.86016826,日本,鹿児島県,南種子町,,
30.36282546,130.86026561,日本,鹿児島県,南種子町,,
30.36286847,130.86036836,日本,鹿児島県,南種子町,,
30.36403724,130.85941263,日本,鹿児島県,南種子町,,
30.36406301,130.8593696,日本,鹿児島県,南種子町,,
30.36409472,130.85972804,日本,鹿児島県,南種子町,,
30.36410275,130.85934531,日本,鹿児島県,南種子町,,
30.36417973,130.85982685,日本,鹿児島県,南種子町,,
30.36421046,130.85946068,日本,鹿児島県,南種子町,,
30.36423089,130.85964283,日本,鹿児島県,南種子町,,
30.36437286,130.85972096,日本,鹿児島県,南種子町,,
30.36441816,130.85959455,日本,鹿児島県,南種子町,,
30.36444654,130.85930082,日本,鹿児島県,南種子町,,
30.36449772,130.85950408,日本,鹿児島県,南種子町,,
30.36453273,130.85936288,日本,鹿児島県,南種子町,,
30.36466072,130.85992425,日本,鹿児島県,南種子町,,
30.3646941,130.859627,日本,鹿児島県,南種子町,,
30.36469821,130.85914477,日本,鹿児島県,南種子町,,
30.36475689,130.85981518,日本,鹿児島県,南種子町,,
30.36480734,130.8595228,日本,鹿児島県,南種子町,,
30.36481331,130.85986792,日本,鹿児島県,南種子町,,
30.36485009,130.85935682,日本,鹿児島県,南種子町,,
30.3649254,130.85945211,日本,鹿児島県,南種子町,,
30.36499797,130.95896216,日本,鹿児島県,南種子町,,
30.36500605,130.85931607,日本,鹿児島県,南種子町,,
30.36501756,130.85952075,日本,鹿児島県,南種子町,,
30.36506304,130.85905653,日本,鹿児島県,南種子町,,
30.36509486,130.85929388,日本,鹿児島県,南種子町,,
30.36511214,130.85944417,日本,鹿児島県,南種子町,,
30.36515948,130.85932576,日本,鹿児島県,南種子町,,
30.36516749,130.85918434,日本,鹿児島県,南種子町,,
30.36517593,130.85950427,日本,鹿児島県,南種子町,,
30.36521959,130.85928361,日本,鹿児島県,南種子町,,
30.36529024,130.85926299,日本,鹿児島県,南種子町,,
30.3653012,130.85941177,日本,鹿児島県,南種子町,,
30.36533364,130.85934315,日本,鹿児島県,南種子町,,
30.36538263,130.85942062,日本,鹿児島県,南種子町,,
30.3654156,130.85975158,日本,鹿児島県,南種子町,,
30.365442,130.85918345,日本,鹿児島県,南種子町,,
30.36549053,130.85960971,日本,鹿児島県,南種子町,,
30.36552299,130.85926795,日本,鹿児島県,南種子町,,
30.36561952,130.95994043,日本,鹿児島県,南種子町,,
30.36564277,130.85942884,日本,鹿児島県,南種子町,,
30.36613353,130.95884257,日本,鹿児島県,南種子町,,
30.36622049,130.95899105,日本,鹿児島県,南種子町,,
30.36625684,130.95854699,日本,鹿児島県,南種子町,,
30.36626095,130.95881316,日本,鹿児島県,南種子町,,
30.36628323,130.95899151,日本,鹿児島県,南種子町,,
30.36639307,130.85881464,日本,鹿児島県,南種子町,,
30.36646096,130.8587715,日本,鹿児島県,南種子町,,
30.36647925,130.95828148,日本,鹿児島県,南種子町,,
30.3664871,130.85900129,日本,鹿児島県,南種子町,,
30.36657567,130.85908368,日本,鹿児島県,南種子町,,
30.36659454,130.85871054,日本,鹿児島県,南種子町,,
30.36660476,130.85887273,日本,鹿児島県,南種子町,,
30.36664911,130.95968699,日本,鹿児島県,南種子町,,
30.36668184,130.85861964,日本,鹿児島県,南種子町,,
30.36672381,130.85905296,日本,鹿児島県,南種子町,,
30.36673021,130.85850281,日本,鹿児島県,南種子町,,
30.36678603,130.85922575,日本,鹿児島県,南種子町,,
30.36680855,130.85898327,日本,鹿児島県,南種子町,,
30.36687108,130.85907925,日本,鹿児島県,南種子町,,
30.36690717,130.85859542,日本,鹿児島県,南種子町,,
30.36695784,130.85896814,日本,鹿児島県,南種子町,,
30.36696025,130.85923636,日本,鹿児島県,南種子町,,
30.36712862,130.85895996,日本,鹿児島県,南種子町,,
30.36712892,130.85882078,日本,鹿児島県,南種子町,,
30.3674329,130.96244224,日本,鹿児島県,南種子町,,
30.36750201,130.85818655,日本,鹿児島県,南種子町,,
30.36758082,130.85867332,日本,鹿児島県,南種子町,,
30.36758795,130.95820942,日本,鹿児島県,南種子町,,
30.36765749,130.85861077,日本,鹿児島県,南種子町,,
30.36765785,130.85832305,日本,鹿児島県,南種子町,,
30.36770064,130.85830212,日本,鹿児島県,南種子町,,
30.36770837,130.85838332,日本,鹿児島県,南種子町,,
30.36780834,130.85833563,日本,鹿児島県,南種子町,,
30.36788249,130.85817018,日本,鹿児島県,南種子町,,
30.36791821,130.85870012,日本,鹿児島県,南種子町,,
30.36796769,130.85853576,日本,鹿児島県,南種子町,,
30.36799728,130.85822339,日本,鹿児島県,南種子町,,
30.36799817,130.85777615,日本,鹿児島県,南種子町,,
30.36800079,130.85787901,日本,鹿児島県,南種子町,,
30.36802183,130.85794534,日本,鹿児島県,南種子町,,
30.36802241,130.85786001,日本,鹿児島県,南種子町,,
30.36809408,130.85793062,日本,鹿児島県,南種子町,,
30.36816967,130.85811011,日本,鹿児島県,南種子町,,
30.36818119,130.95807228,日本,鹿児島県,南種子町,,
30.36819334,130.85767845,日本,鹿児島県,南種子町,,
30.3681987,130.85792154,日本,鹿児島県,南種子町,,
30.36822882,130.95932802,日本,鹿児島県,南種子町,,
30.3682761,130.85761071,日本,鹿児島県,南種子町,,
30.36828899,130.85822168,日本,鹿児島県,南種子町,,
30.36829094,130.85774278,日本,鹿児島県,南種子町,,
30.36836347,130.85829956,日本,鹿児島県,南種子町,,
30.36836833,130.85822943,日本,鹿児島県,南種子町,,
30.36838409,130.8575863,日本,鹿児島県,南種子町,,
30.36838441,130.85820138,日本,鹿児島県,南種子町,,
30.36841031,130.85797252,日本,鹿児島県,南種子町,,
30.36841846,130.85816956,日本,鹿児島県,南種子町,,
30.36843425,130.85832263,日本,鹿児島県,南種子町,,
30.36846112,130.85806899,日本,鹿児島県,南種子町,,
30.36848706,130.85819258,日本,鹿児島県,南種子町,,
30.36852635,130.85829229,日本,鹿児島県,南種子町,,
30.36853024,130.85794836,日本,鹿児島県,南種子町,,
30.36853311,130.85816875,日本,鹿児島県,南種子町,,
30.36853827,130.85746509,日本,鹿児島県,南種子町,,
30.3685594,130.85753407,日本,鹿児島県,南種子町,,
30.36859975,130.85757411,日本,鹿児島県,南種子町,,
30.36860672,130.85712876,日本,鹿児島県,南種子町,,
30.36862204,130.85825724,日本,鹿児島県,南種子町,,
30.36864225,130.8572108,日本,鹿児島県,南種子町,,
30.36865013,130.85818777,日本,鹿児島県,南種子町,,
30.36866608,130.85760386,日本,鹿児島県,南種子町,,
30.36868376,130.85824202,日本,鹿児島県,南種子町,,
30.36870861,130.85704244,日本,鹿児島県,南種子町,,
30.36873958,130.85738094,日本,鹿児島県,南種子町,,
30.36878389,130.85713549,日本,鹿児島県,南種子町,,
30.36879708,130.85759184,日本,鹿児島県,南種子町,,
30.36880816,130.97257206,日本,鹿児島県,南種子町,,
30.3688346,130.8577837,日本,鹿児島県,南種子町,,
30.36885063,130.95974246,日本,鹿児島県,南種子町,,
30.3688813,130.85730344,日本,鹿児島県,南種子町,,
30.36888453,130.98152893,日本,鹿児島県,南種子町,,
30.36889459,130.85769289,日本,鹿児島県,南種子町,,
30.368924,130.8570584,日本,鹿児島県,南種子町,,
30.36893558,130.95975567,日本,鹿児島県,南種子町,,
30.36895785,130.85747399,日本,鹿児島県,南種子町,,
30.3689974,130.85757937,日本,鹿児島県,南種子町,,
30.36903369,130.85749538,日本,鹿児島県,南種子町,,
30.36909711,130.8576623,日本,鹿児島県,南種子町,,
30.36909713,130.85730183,日本,鹿児島県,南種子町,,
30.36915111,130.85742387,日本,鹿児島県,南種子町,,
30.36915681,130.97255949,日本,鹿児島県,南種子町,,
30.36921377,130.85706254,日本,鹿児島県,南種子町,,
30.36925642,130.95681706,日本,鹿児島県,南種子町,,
30.36933432,130.85729203,日本,鹿児島県,南種子町,,
30.36938261,130.85729006,日本,鹿児島県,南種子町,,
30.36939394,130.9605475,日本,鹿児島県,南種子町,,
30.36941787,130.85740567,日本,鹿児島県,南種子町,,
30.36943322,130.97413815,日本,鹿児島県,南種子町,,
30.36944619,130.85668325,日本,鹿児島県,南種子町,,
30.3694622,130.96043567,日本,鹿児島県,南種子町,,
30.36946428,130.95722974,日本,鹿児島県,南種子町,,
30.36953351,130.85720921,日本,鹿児島県,南種子町,,
30.36956347,130.97063044,日本,鹿児島県,南種子町,,
30.36956999,130.85719184,日本,鹿児島県,南種子町,,
